name,date,unit,year,country
KC247549.1,2008-XX-XX,Malawi,2008,Malawi
KC247550.1,2008-XX-XX,Malawi,2008,Malawi
KC247551.1,2008-XX-XX,Malawi,2008,Malawi
KC247552.1,2008-XX-XX,Malawi,2008,Malawi
KC247554.1,2008-XX-XX,Malawi,2008,Malawi
KC247555.1,2008-XX-XX,Malawi,2008,Malawi
KC247556.1,2008-XX-XX,Malawi,2008,Malawi
KC247557.1,2008-XX-XX,Malawi,2008,Malawi
KC247558.1,2008-XX-XX,Malawi,2008,Malawi
KC247559.1,2008-XX-XX,Malawi,2008,Malawi
KC247561.1,2008-XX-XX,Malawi,2008,Malawi
KC247562.1,2008-XX-XX,Malawi,2008,Malawi
KC247563.1,2008-XX-XX,Malawi,2008,Malawi
KC247564.1,2008-XX-XX,Malawi,2008,Malawi
KC247565.1,2008-XX-XX,Malawi,2008,Malawi
KC247566.1,2008-XX-XX,Malawi,2008,Malawi
KC247567.1,2008-XX-XX,Malawi,2008,Malawi
KC247568.1,2008-XX-XX,Malawi,2008,Malawi
KC247569.1,2008-XX-XX,Malawi,2008,Malawi
KC247570.1,2008-XX-XX,Malawi,2008,Malawi
KC247571.1,2008-XX-XX,Malawi,2008,Malawi
KC247573.1,2008-XX-XX,Malawi,2008,Malawi
KC247574.1,2008-XX-XX,Malawi,2008,Malawi
KC247575.1,2008-XX-XX,Malawi,2008,Malawi
KC247576.1,2008-XX-XX,Malawi,2008,Malawi
KC247577.1,2008-XX-XX,Malawi,2008,Malawi
KC247578.1,2008-XX-XX,Malawi,2008,Malawi
KC247579.1,2008-XX-XX,Malawi,2008,Malawi
KC247580.1,2008-XX-XX,Malawi,2008,Malawi
KC247581.1,2008-XX-XX,Malawi,2008,Malawi
KC247582.1,2008-XX-XX,Malawi,2008,Malawi
KC247583.1,2008-XX-XX,Malawi,2008,Malawi
KC247584.1,2008-XX-XX,Malawi,2008,Malawi
KC247585.1,2008-XX-XX,Malawi,2008,Malawi
KC247586.1,2008-XX-XX,Malawi,2008,Malawi
KC247587.1,2008-XX-XX,Malawi,2008,Malawi
KC247588.1,2008-XX-XX,Malawi,2008,Malawi
KC247589.1,2008-XX-XX,Malawi,2008,Malawi
KC247590.1,2008-XX-XX,Malawi,2008,Malawi
KC247591.1,2008-XX-XX,Malawi,2008,Malawi
KC247592.1,2008-XX-XX,Malawi,2008,Malawi
KC247593.1,2008-XX-XX,Malawi,2008,Malawi
KC247594.1,2008-XX-XX,Malawi,2008,Malawi
KC247595.1,2008-XX-XX,Malawi,2008,Malawi
KC247596.1,2008-XX-XX,Malawi,2008,Malawi
KC247597.1,2008-XX-XX,Malawi,2008,Malawi
KC247598.1,2008-XX-XX,Malawi,2008,Malawi
KC247599.1,2008-XX-XX,Malawi,2008,Malawi
KC247600.1,2008-XX-XX,Malawi,2008,Malawi
KC247601.1,2008-XX-XX,Malawi,2008,Malawi
KC247602.1,2008-XX-XX,Malawi,2008,Malawi
KC247603.1,2008-XX-XX,Malawi,2008,Malawi
KC247604.1,2008-XX-XX,Malawi,2008,Malawi
KC247605.1,2008-XX-XX,Malawi,2008,Malawi
KC247606.1,2008-XX-XX,Malawi,2008,Malawi
KC247607.1,2008-XX-XX,Malawi,2008,Malawi
KC247608.1,2008-XX-XX,Malawi,2008,Malawi
HQ615963.1,2008-07-15,Malawi,2008,Malawi
HM204614.1,2008-XX-XX,Malawi,2008,Malawi
HQ615962.1,2008-07-18,Malawi,2008,Malawi
HQ596137.1,2008-07-18,Malawi,2008,Malawi
HQ596138.1,2008-07-18,Malawi,2008,Malawi
HQ596139.1,2008-07-18,Malawi,2008,Malawi
HQ596140.1,2008-07-18,Malawi,2008,Malawi
HQ596141.1,2008-07-18,Malawi,2008,Malawi
HQ596142.1,2008-07-18,Malawi,2008,Malawi
HQ596143.1,2008-07-18,Malawi,2008,Malawi
HQ596144.1,2008-07-18,Malawi,2008,Malawi
HQ596145.1,2008-07-18,Malawi,2008,Malawi
HQ596146.1,2008-07-18,Malawi,2008,Malawi
HQ596147.1,2008-07-18,Malawi,2008,Malawi
HQ596148.1,2008-07-18,Malawi,2008,Malawi
HQ596150.1,2008-07-18,Malawi,2008,Malawi
HQ596151.1,2008-07-18,Malawi,2008,Malawi
HQ596153.1,2008-07-18,Malawi,2008,Malawi
HQ596154.1,2008-07-18,Malawi,2008,Malawi
HQ596156.1,2008-07-18,Malawi,2008,Malawi
HQ596157.1,2008-07-18,Malawi,2008,Malawi
HQ596158.1,2008-07-18,Malawi,2008,Malawi
HQ596159.1,2008-07-18,Malawi,2008,Malawi
HQ596161.1,2008-07-18,Malawi,2008,Malawi
HQ596162.1,2008-07-18,Malawi,2008,Malawi
HQ596163.1,2008-07-18,Malawi,2008,Malawi
HQ596164.1,2008-07-18,Malawi,2008,Malawi
HQ596165.1,2008-07-18,Malawi,2008,Malawi
HQ596166.1,2008-07-18,Malawi,2008,Malawi
HQ596167.1,2008-07-18,Malawi,2008,Malawi
HQ596168.1,2008-07-18,Malawi,2008,Malawi
HQ596169.1,2008-07-18,Malawi,2008,Malawi
HQ596170.1,2008-07-18,Malawi,2008,Malawi
HQ596171.1,2008-07-18,Malawi,2008,Malawi
HQ596172.1,2008-07-18,Malawi,2008,Malawi
HQ596173.1,2008-07-18,Malawi,2008,Malawi
HQ596174.1,2008-07-18,Malawi,2008,Malawi
HQ596175.1,2008-07-18,Malawi,2008,Malawi
HQ596176.1,2008-07-18,Malawi,2008,Malawi
HQ596177.1,2008-07-18,Malawi,2008,Malawi
HQ596178.1,2008-07-18,Malawi,2008,Malawi
HQ596179.1,2008-07-18,Malawi,2008,Malawi
HQ596180.1,2008-07-18,Malawi,2008,Malawi
HQ596181.1,2008-07-18,Malawi,2008,Malawi
HQ596182.1,2008-07-18,Malawi,2008,Malawi
HQ596183.1,2008-07-18,Malawi,2008,Malawi
HQ596184.1,2008-07-18,Malawi,2008,Malawi
HQ596186.1,2008-07-18,Malawi,2008,Malawi
HQ596187.1,2008-07-18,Malawi,2008,Malawi
HQ596188.1,2008-07-18,Malawi,2008,Malawi
HQ596189.1,2008-07-18,Malawi,2008,Malawi
HQ596086.1,2008-08-01,Malawi,2008,Malawi
HQ596087.1,2008-08-01,Malawi,2008,Malawi
HQ596088.1,2008-08-01,Malawi,2008,Malawi
HQ596089.1,2008-08-01,Malawi,2008,Malawi
HQ596090.1,2008-08-01,Malawi,2008,Malawi
HQ596091.1,2008-08-01,Malawi,2008,Malawi
HQ596092.1,2008-08-01,Malawi,2008,Malawi
HQ596093.1,2008-08-01,Malawi,2008,Malawi
HQ596094.1,2008-08-01,Malawi,2008,Malawi
HQ596095.1,2008-08-01,Malawi,2008,Malawi
HQ596096.1,2008-08-01,Malawi,2008,Malawi
HQ596097.1,2008-08-01,Malawi,2008,Malawi
HQ596098.1,2008-08-01,Malawi,2008,Malawi
HQ596099.1,2008-08-01,Malawi,2008,Malawi
HQ596100.1,2008-08-01,Malawi,2008,Malawi
HQ596101.1,2008-08-01,Malawi,2008,Malawi
HQ596102.1,2008-08-01,Malawi,2008,Malawi
HQ596103.1,2008-08-01,Malawi,2008,Malawi
HQ596106.1,2008-08-01,Malawi,2008,Malawi
HQ596107.1,2008-08-01,Malawi,2008,Malawi
HQ596108.1,2008-08-01,Malawi,2008,Malawi
HQ596109.1,2008-08-01,Malawi,2008,Malawi
HQ596110.1,2008-08-01,Malawi,2008,Malawi
HQ596111.1,2008-08-01,Malawi,2008,Malawi
HQ596112.1,2008-08-01,Malawi,2008,Malawi
HQ596113.1,2008-08-01,Malawi,2008,Malawi
HQ596114.1,2008-08-01,Malawi,2008,Malawi
HQ596115.1,2008-08-01,Malawi,2008,Malawi
HQ596116.1,2008-08-01,Malawi,2008,Malawi
HQ596117.1,2008-08-01,Malawi,2008,Malawi
HM070791.1,2008-08-01,Malawi,2008,Malawi
HM070792.1,2008-08-01,Malawi,2008,Malawi
HM070794.1,2008-08-01,Malawi,2008,Malawi
HM070797.1,2008-08-01,Malawi,2008,Malawi
HM070798.1,2008-08-01,Malawi,2008,Malawi
HM070802.1,2008-08-01,Malawi,2008,Malawi
HM070803.1,2008-08-01,Malawi,2008,Malawi
HM070804.1,2008-08-01,Malawi,2008,Malawi
HM070808.1,2008-08-01,Malawi,2008,Malawi
HM070810.1,2008-08-01,Malawi,2008,Malawi
HM070813.1,2008-08-01,Malawi,2008,Malawi
HM070814.1,2008-08-01,Malawi,2008,Malawi
HM070815.1,2008-08-01,Malawi,2008,Malawi
HM070817.1,2008-08-01,Malawi,2008,Malawi
HM070822.1,2008-08-01,Malawi,2008,Malawi
HQ615964.1,2008-08-13,Malawi,2008,Malawi
HQ615982.1,2008-08-15,Malawi,2008,Malawi
HQ596120.1,2008-08-15,Malawi,2008,Malawi
HQ596121.1,2008-08-15,Malawi,2008,Malawi
HQ596122.1,2008-08-15,Malawi,2008,Malawi
HQ596123.1,2008-08-15,Malawi,2008,Malawi
HQ596124.1,2008-08-15,Malawi,2008,Malawi
HQ596125.1,2008-08-15,Malawi,2008,Malawi
HQ596126.1,2008-08-15,Malawi,2008,Malawi
HQ596127.1,2008-08-15,Malawi,2008,Malawi
HQ596128.1,2008-08-15,Malawi,2008,Malawi
HQ596129.1,2008-08-15,Malawi,2008,Malawi
HQ596130.1,2008-08-15,Malawi,2008,Malawi
HQ596131.1,2008-08-15,Malawi,2008,Malawi
HQ596132.1,2008-08-15,Malawi,2008,Malawi
HQ596133.1,2008-08-15,Malawi,2008,Malawi
HQ596134.1,2008-08-15,Malawi,2008,Malawi
HQ596135.1,2008-08-15,Malawi,2008,Malawi
HQ596136.1,2008-08-15,Malawi,2008,Malawi
