name,date,unit,year,country
KC187361.1,2009-08-03,Malawi,2009,Malawi
KC187362.1,2009-08-03,Malawi,2009,Malawi
KC187363.1,2009-08-03,Malawi,2009,Malawi
KC187364.1,2009-08-03,Malawi,2009,Malawi
KC187365.1,2009-08-03,Malawi,2009,Malawi
KC187366.1,2009-08-03,Malawi,2009,Malawi
KC187367.1,2009-08-03,Malawi,2009,Malawi
KC187368.1,2009-08-03,Malawi,2009,Malawi
KC187369.1,2009-08-03,Malawi,2009,Malawi
KC187370.1,2009-08-03,Malawi,2009,Malawi
KC187371.1,2009-08-03,Malawi,2009,Malawi
KC187372.1,2009-08-03,Malawi,2009,Malawi
KC187373.1,2009-08-03,Malawi,2009,Malawi
HQ595810.1,2009-08-07,Malawi,2009,Malawi
HQ595811.1,2009-08-07,Malawi,2009,Malawi
HQ595812.1,2009-08-07,Malawi,2009,Malawi
HQ595813.1,2009-08-07,Malawi,2009,Malawi
HQ595814.1,2009-08-07,Malawi,2009,Malawi
HQ595815.1,2009-08-07,Malawi,2009,Malawi
HQ595816.1,2009-08-07,Malawi,2009,Malawi
HQ595817.1,2009-08-07,Malawi,2009,Malawi
HQ595818.1,2009-08-07,Malawi,2009,Malawi
HQ595819.1,2009-08-07,Malawi,2009,Malawi
HQ595820.1,2009-08-07,Malawi,2009,Malawi
HQ595821.1,2009-08-07,Malawi,2009,Malawi
HQ595822.1,2009-08-07,Malawi,2009,Malawi
HQ595823.1,2009-08-07,Malawi,2009,Malawi
HQ595824.1,2009-08-07,Malawi,2009,Malawi
HQ595825.1,2009-08-07,Malawi,2009,Malawi
HQ595826.1,2009-08-07,Malawi,2009,Malawi
HQ595827.1,2009-08-07,Malawi,2009,Malawi
HQ595829.1,2009-08-07,Malawi,2009,Malawi
HQ595830.1,2009-08-07,Malawi,2009,Malawi
HQ595831.1,2009-08-07,Malawi,2009,Malawi
HQ595832.1,2009-08-07,Malawi,2009,Malawi
HQ595833.1,2009-08-07,Malawi,2009,Malawi
HQ595834.1,2009-08-07,Malawi,2009,Malawi
HQ595835.1,2009-08-07,Malawi,2009,Malawi
HQ595836.1,2009-08-07,Malawi,2009,Malawi
HQ595838.1,2009-08-07,Malawi,2009,Malawi
HQ595839.1,2009-08-07,Malawi,2009,Malawi
HQ595840.1,2009-08-07,Malawi,2009,Malawi
HQ595841.1,2009-08-07,Malawi,2009,Malawi
HQ595842.1,2009-08-07,Malawi,2009,Malawi
HQ595843.1,2009-08-07,Malawi,2009,Malawi
HQ595845.1,2009-08-07,Malawi,2009,Malawi
HQ595846.1,2009-08-07,Malawi,2009,Malawi
HQ595847.1,2009-08-07,Malawi,2009,Malawi
HQ595848.1,2009-08-07,Malawi,2009,Malawi
HQ595849.1,2009-08-07,Malawi,2009,Malawi
HQ595850.1,2009-08-07,Malawi,2009,Malawi
HQ595851.1,2009-08-07,Malawi,2009,Malawi
HQ595852.1,2009-08-07,Malawi,2009,Malawi
HQ595853.1,2009-08-07,Malawi,2009,Malawi
HQ595854.1,2009-08-07,Malawi,2009,Malawi
KC187145.1,2009-08-11,Malawi,2009,Malawi
KC187146.1,2009-08-11,Malawi,2009,Malawi
KC187147.1,2009-08-11,Malawi,2009,Malawi
KC187148.1,2009-08-11,Malawi,2009,Malawi
KC187149.1,2009-08-11,Malawi,2009,Malawi
KC187150.1,2009-08-11,Malawi,2009,Malawi
KC187151.1,2009-08-11,Malawi,2009,Malawi
KC187152.1,2009-08-11,Malawi,2009,Malawi
KC187153.1,2009-08-11,Malawi,2009,Malawi
KC187154.1,2009-08-11,Malawi,2009,Malawi
KC187155.1,2009-08-11,Malawi,2009,Malawi
KC187156.1,2009-08-11,Malawi,2009,Malawi
KC187157.1,2009-08-11,Malawi,2009,Malawi
KC187158.1,2009-08-11,Malawi,2009,Malawi
KC187159.1,2009-08-11,Malawi,2009,Malawi
KC187160.1,2009-08-11,Malawi,2009,Malawi
KC187161.1,2009-08-11,Malawi,2009,Malawi
KC187162.1,2009-08-11,Malawi,2009,Malawi
KC187163.1,2009-08-11,Malawi,2009,Malawi
KC187164.1,2009-08-11,Malawi,2009,Malawi
KC187165.1,2009-08-11,Malawi,2009,Malawi
KC187166.1,2009-08-11,Malawi,2009,Malawi
KC187167.1,2009-08-11,Malawi,2009,Malawi
KC187168.1,2009-08-11,Malawi,2009,Malawi
KC187169.1,2009-08-11,Malawi,2009,Malawi
KC187170.1,2009-08-11,Malawi,2009,Malawi
KC187171.1,2009-08-11,Malawi,2009,Malawi
KC187172.1,2009-08-11,Malawi,2009,Malawi
KC187173.1,2009-08-11,Malawi,2009,Malawi
KC187174.1,2009-08-11,Malawi,2009,Malawi
KC187175.1,2009-08-11,Malawi,2009,Malawi
KC187176.1,2009-08-11,Malawi,2009,Malawi
KC187177.1,2009-08-11,Malawi,2009,Malawi
KC187178.1,2009-08-11,Malawi,2009,Malawi
KC186388.1,2009-08-13,Malawi,2009,Malawi
KC186389.1,2009-08-13,Malawi,2009,Malawi
KC186390.1,2009-08-13,Malawi,2009,Malawi
KC186391.1,2009-08-13,Malawi,2009,Malawi
KC186392.1,2009-08-13,Malawi,2009,Malawi
KC186393.1,2009-08-13,Malawi,2009,Malawi
KC186394.1,2009-08-13,Malawi,2009,Malawi
KC186395.1,2009-08-13,Malawi,2009,Malawi
KC186396.1,2009-08-13,Malawi,2009,Malawi
KC186397.1,2009-08-13,Malawi,2009,Malawi
KC186398.1,2009-08-13,Malawi,2009,Malawi
KC186399.1,2009-08-13,Malawi,2009,Malawi
KC186400.1,2009-08-13,Malawi,2009,Malawi
KC186401.1,2009-08-13,Malawi,2009,Malawi
KC186402.1,2009-08-13,Malawi,2009,Malawi
KC186403.1,2009-08-13,Malawi,2009,Malawi
KC186404.1,2009-08-13,Malawi,2009,Malawi
KC186405.1,2009-08-13,Malawi,2009,Malawi
KC186406.1,2009-08-13,Malawi,2009,Malawi
KC186407.1,2009-08-13,Malawi,2009,Malawi
KC186408.1,2009-08-13,Malawi,2009,Malawi
KC186409.1,2009-08-13,Malawi,2009,Malawi
KC186410.1,2009-08-13,Malawi,2009,Malawi
KC186411.1,2009-08-13,Malawi,2009,Malawi
KC186412.1,2009-08-13,Malawi,2009,Malawi
KC186413.1,2009-08-13,Malawi,2009,Malawi
KC186414.1,2009-08-13,Malawi,2009,Malawi
KC186415.1,2009-08-13,Malawi,2009,Malawi
KC186416.1,2009-08-13,Malawi,2009,Malawi
KC186417.1,2009-08-13,Malawi,2009,Malawi
KC186418.1,2009-08-13,Malawi,2009,Malawi
KC186419.1,2009-08-13,Malawi,2009,Malawi
KC186420.1,2009-08-13,Malawi,2009,Malawi
KC186650.1,2009-09-07,Malawi,2009,Malawi
KC186651.1,2009-09-07,Malawi,2009,Malawi
KC186652.1,2009-09-07,Malawi,2009,Malawi
KC186653.1,2009-09-07,Malawi,2009,Malawi
KC186654.1,2009-09-07,Malawi,2009,Malawi
KC186655.1,2009-09-07,Malawi,2009,Malawi
KC186656.1,2009-09-07,Malawi,2009,Malawi
KC186657.1,2009-09-07,Malawi,2009,Malawi
KC186658.1,2009-09-07,Malawi,2009,Malawi
KC186659.1,2009-09-07,Malawi,2009,Malawi
KC186660.1,2009-09-07,Malawi,2009,Malawi
KC186661.1,2009-09-07,Malawi,2009,Malawi
KC186662.1,2009-09-07,Malawi,2009,Malawi
KC186663.1,2009-09-07,Malawi,2009,Malawi
KC186664.1,2009-09-07,Malawi,2009,Malawi
KC186665.1,2009-09-07,Malawi,2009,Malawi
KC186666.1,2009-09-07,Malawi,2009,Malawi
KC186667.1,2009-09-07,Malawi,2009,Malawi
KC186668.1,2009-09-07,Malawi,2009,Malawi
KC186669.1,2009-09-07,Malawi,2009,Malawi
KC186670.1,2009-09-07,Malawi,2009,Malawi
KC186671.1,2009-09-07,Malawi,2009,Malawi
KC186672.1,2009-09-07,Malawi,2009,Malawi
KC186673.1,2009-09-07,Malawi,2009,Malawi
KC186674.1,2009-09-07,Malawi,2009,Malawi
KC186675.1,2009-09-07,Malawi,2009,Malawi
KC186676.1,2009-09-07,Malawi,2009,Malawi
KC186677.1,2009-09-07,Malawi,2009,Malawi
KC186678.1,2009-09-07,Malawi,2009,Malawi
KC186679.1,2009-09-07,Malawi,2009,Malawi
KC186680.1,2009-09-07,Malawi,2009,Malawi
KC186681.1,2009-09-07,Malawi,2009,Malawi
KC186682.1,2009-09-07,Malawi,2009,Malawi
KC186683.1,2009-09-07,Malawi,2009,Malawi
KC186684.1,2009-09-07,Malawi,2009,Malawi
KC186685.1,2009-09-07,Malawi,2009,Malawi
KC186686.1,2009-09-07,Malawi,2009,Malawi
KC186687.1,2009-09-07,Malawi,2009,Malawi
KC186688.1,2009-09-07,Malawi,2009,Malawi
KC186689.1,2009-09-07,Malawi,2009,Malawi
KC186690.1,2009-09-07,Malawi,2009,Malawi
KC186691.1,2009-09-07,Malawi,2009,Malawi
KC186692.1,2009-09-07,Malawi,2009,Malawi
KC187417.1,2009-09-29,Malawi,2009,Malawi
KC187418.1,2009-09-29,Malawi,2009,Malawi
KC187419.1,2009-09-29,Malawi,2009,Malawi
KC187420.1,2009-09-29,Malawi,2009,Malawi
KC187421.1,2009-09-29,Malawi,2009,Malawi
KC187422.1,2009-09-29,Malawi,2009,Malawi
KC187423.1,2009-09-29,Malawi,2009,Malawi
KC187424.1,2009-09-29,Malawi,2009,Malawi
KC187425.1,2009-09-29,Malawi,2009,Malawi
KC187426.1,2009-09-29,Malawi,2009,Malawi
KC187427.1,2009-09-29,Malawi,2009,Malawi
KC187428.1,2009-09-29,Malawi,2009,Malawi
KC187429.1,2009-09-29,Malawi,2009,Malawi
KC187430.1,2009-09-29,Malawi,2009,Malawi
KC187431.1,2009-09-29,Malawi,2009,Malawi
KC187432.1,2009-09-29,Malawi,2009,Malawi
KC187433.1,2009-09-29,Malawi,2009,Malawi
KC187434.1,2009-09-29,Malawi,2009,Malawi
KC187435.1,2009-09-29,Malawi,2009,Malawi
KC187436.1,2009-09-29,Malawi,2009,Malawi
KC187437.1,2009-09-29,Malawi,2009,Malawi
KC187438.1,2009-09-29,Malawi,2009,Malawi
KC187439.1,2009-09-29,Malawi,2009,Malawi
KC187440.1,2009-09-29,Malawi,2009,Malawi
KC187441.1,2009-09-29,Malawi,2009,Malawi
KC187442.1,2009-09-29,Malawi,2009,Malawi
KC187443.1,2009-09-29,Malawi,2009,Malawi
KC187444.1,2009-09-29,Malawi,2009,Malawi
KC187445.1,2009-09-29,Malawi,2009,Malawi
KC187446.1,2009-09-29,Malawi,2009,Malawi
KC187447.1,2009-09-29,Malawi,2009,Malawi
KC187448.1,2009-09-29,Malawi,2009,Malawi
KC187449.1,2009-09-29,Malawi,2009,Malawi
KC187450.1,2009-09-29,Malawi,2009,Malawi
KC187451.1,2009-09-29,Malawi,2009,Malawi
KC187452.1,2009-09-29,Malawi,2009,Malawi
KC187453.1,2009-09-29,Malawi,2009,Malawi
KC187454.1,2009-09-29,Malawi,2009,Malawi
KC187455.1,2009-09-29,Malawi,2009,Malawi
KC187456.1,2009-09-29,Malawi,2009,Malawi
KC187457.1,2009-09-29,Malawi,2009,Malawi
KC187458.1,2009-09-29,Malawi,2009,Malawi
KC187459.1,2009-09-29,Malawi,2009,Malawi
KC187460.1,2009-09-29,Malawi,2009,Malawi
KC187577.1,2009-10-02,Malawi,2009,Malawi
KC187578.1,2009-10-02,Malawi,2009,Malawi
KC187579.1,2009-10-02,Malawi,2009,Malawi
KC187580.1,2009-10-02,Malawi,2009,Malawi
KC187581.1,2009-10-02,Malawi,2009,Malawi
KC187582.1,2009-10-02,Malawi,2009,Malawi
KC187583.1,2009-10-02,Malawi,2009,Malawi
KC187584.1,2009-10-02,Malawi,2009,Malawi
KC187585.1,2009-10-02,Malawi,2009,Malawi
KC187586.1,2009-10-02,Malawi,2009,Malawi
KC187587.1,2009-10-02,Malawi,2009,Malawi
KC187588.1,2009-10-02,Malawi,2009,Malawi
KC187589.1,2009-10-02,Malawi,2009,Malawi
KC187590.1,2009-10-02,Malawi,2009,Malawi
KC187591.1,2009-10-02,Malawi,2009,Malawi
KC187592.1,2009-10-02,Malawi,2009,Malawi
KC187593.1,2009-10-02,Malawi,2009,Malawi
KC187594.1,2009-10-02,Malawi,2009,Malawi
KC187595.1,2009-10-02,Malawi,2009,Malawi
KC187596.1,2009-10-02,Malawi,2009,Malawi
KC187597.1,2009-10-02,Malawi,2009,Malawi
KC187598.1,2009-10-02,Malawi,2009,Malawi
KC187599.1,2009-10-02,Malawi,2009,Malawi
KC187600.1,2009-10-02,Malawi,2009,Malawi
KC187601.1,2009-10-02,Malawi,2009,Malawi
KC187602.1,2009-10-02,Malawi,2009,Malawi
KC187603.1,2009-10-02,Malawi,2009,Malawi
KC187604.1,2009-10-02,Malawi,2009,Malawi
KC187605.1,2009-10-02,Malawi,2009,Malawi
KC187606.1,2009-10-02,Malawi,2009,Malawi
KC187607.1,2009-10-02,Malawi,2009,Malawi
KC187608.1,2009-10-02,Malawi,2009,Malawi
KC187609.1,2009-10-02,Malawi,2009,Malawi
KC187610.1,2009-10-02,Malawi,2009,Malawi
KC186730.1,2009-10-06,Malawi,2009,Malawi
KC186731.1,2009-10-06,Malawi,2009,Malawi
KC186732.1,2009-10-06,Malawi,2009,Malawi
KC186733.1,2009-10-06,Malawi,2009,Malawi
KC186734.1,2009-10-06,Malawi,2009,Malawi
KC186735.1,2009-10-06,Malawi,2009,Malawi
KC186736.1,2009-10-06,Malawi,2009,Malawi
KC186737.1,2009-10-06,Malawi,2009,Malawi
