name,date,unit,year,country
KX028505.1,2014-XX-XX,USA,2014,USA
KX028506.1,2014-XX-XX,USA,2014,USA
KX028507.1,2014-XX-XX,USA,2014,USA
KX028508.1,2014-XX-XX,USA,2014,USA
KX028509.1,2014-XX-XX,USA,2014,USA
KX028510.1,2014-XX-XX,USA,2014,USA
KX028511.1,2014-XX-XX,USA,2014,USA
KX028512.1,2014-XX-XX,USA,2014,USA
KX028513.1,2014-XX-XX,USA,2014,USA
KX028514.1,2014-XX-XX,USA,2014,USA
KX028515.1,2014-XX-XX,USA,2014,USA
KX028516.1,2014-XX-XX,USA,2014,USA
KX028517.1,2014-XX-XX,USA,2014,USA
KX028518.1,2014-XX-XX,USA,2014,USA
KX028519.1,2014-XX-XX,USA,2014,USA
KX028520.1,2014-XX-XX,USA,2014,USA
KX028521.1,2014-XX-XX,USA,2014,USA
KX028522.1,2014-XX-XX,USA,2014,USA
KX028523.1,2014-XX-XX,USA,2014,USA
KX028524.1,2014-XX-XX,USA,2014,USA
KX028525.1,2014-XX-XX,USA,2014,USA
KX028526.1,2014-XX-XX,USA,2014,USA
KX028527.1,2014-XX-XX,USA,2014,USA
KX028529.1,2014-XX-XX,USA,2014,USA
KX028531.1,2014-XX-XX,USA,2014,USA
KX028535.1,2014-XX-XX,USA,2014,USA
KX028536.1,2014-XX-XX,USA,2014,USA
KX028537.1,2014-XX-XX,USA,2014,USA
KX028538.1,2014-XX-XX,USA,2014,USA
KX028539.1,2014-XX-XX,USA,2014,USA
KX028595.1,2014-XX-XX,USA,2014,USA
KX028596.1,2014-XX-XX,USA,2014,USA
KX028597.1,2014-XX-XX,USA,2014,USA
KX028598.1,2014-XX-XX,USA,2014,USA
KX028599.1,2014-XX-XX,USA,2014,USA
KX028600.1,2014-XX-XX,USA,2014,USA
KX028601.1,2014-XX-XX,USA,2014,USA
KX028602.1,2014-XX-XX,USA,2014,USA
KX028603.1,2014-XX-XX,USA,2014,USA
KX028604.1,2014-XX-XX,USA,2014,USA
KX028605.1,2014-XX-XX,USA,2014,USA
KX028606.1,2014-XX-XX,USA,2014,USA
KX028607.1,2014-XX-XX,USA,2014,USA
KX028608.1,2014-XX-XX,USA,2014,USA
KX028609.1,2014-XX-XX,USA,2014,USA
KX028610.1,2014-XX-XX,USA,2014,USA
KX028611.1,2014-XX-XX,USA,2014,USA
KX028612.1,2014-XX-XX,USA,2014,USA
KX028613.1,2014-XX-XX,USA,2014,USA
KX028614.1,2014-XX-XX,USA,2014,USA
KX028615.1,2014-XX-XX,USA,2014,USA
KX028616.1,2014-XX-XX,USA,2014,USA
KX028617.1,2014-XX-XX,USA,2014,USA
KX028618.1,2014-XX-XX,USA,2014,USA
KX028619.1,2014-XX-XX,USA,2014,USA
KX028620.1,2014-XX-XX,USA,2014,USA
KX028621.1,2014-XX-XX,USA,2014,USA
KX028622.1,2014-XX-XX,USA,2014,USA
KX028623.1,2014-XX-XX,USA,2014,USA
KX028624.1,2014-XX-XX,USA,2014,USA
KX028625.1,2014-XX-XX,USA,2014,USA
KX028626.1,2014-XX-XX,USA,2014,USA
KX028627.1,2014-XX-XX,USA,2014,USA
KX028628.1,2014-XX-XX,USA,2014,USA
KX028629.1,2014-XX-XX,USA,2014,USA
KX028630.1,2014-XX-XX,USA,2014,USA
KX028631.1,2014-XX-XX,USA,2014,USA
KX028632.1,2014-XX-XX,USA,2014,USA
KX028633.1,2014-XX-XX,USA,2014,USA
KX028634.1,2014-XX-XX,USA,2014,USA
KX028635.1,2014-XX-XX,USA,2014,USA
KX028637.1,2014-XX-XX,USA,2014,USA
KX028638.1,2014-XX-XX,USA,2014,USA
KX028639.1,2014-XX-XX,USA,2014,USA
KX028640.1,2014-XX-XX,USA,2014,USA
KX028642.1,2014-XX-XX,USA,2014,USA
KX028643.1,2014-XX-XX,USA,2014,USA
KX028644.1,2014-XX-XX,USA,2014,USA
KX028645.1,2014-XX-XX,USA,2014,USA
KX028646.1,2014-XX-XX,USA,2014,USA
KX028647.1,2014-XX-XX,USA,2014,USA
KX028648.1,2014-XX-XX,USA,2014,USA
KX028650.1,2014-XX-XX,USA,2014,USA
KX028651.1,2014-XX-XX,USA,2014,USA
KX028652.1,2014-XX-XX,USA,2014,USA
KX028653.1,2014-XX-XX,USA,2014,USA
KX028654.1,2014-XX-XX,USA,2014,USA
KX028655.1,2014-XX-XX,USA,2014,USA
KX028656.1,2014-XX-XX,USA,2014,USA
KX028659.1,2014-XX-XX,USA,2014,USA
KX028660.1,2014-XX-XX,USA,2014,USA
KX028661.1,2014-XX-XX,USA,2014,USA
KX028662.1,2014-XX-XX,USA,2014,USA
KX028663.1,2014-XX-XX,USA,2014,USA
KX028664.1,2014-XX-XX,USA,2014,USA
KX028665.1,2014-XX-XX,USA,2014,USA
KX028666.1,2014-XX-XX,USA,2014,USA
KX028712.1,2014-XX-XX,USA,2014,USA
KX028713.1,2014-XX-XX,USA,2014,USA
KX028714.1,2014-XX-XX,USA,2014,USA
KX028715.1,2014-XX-XX,USA,2014,USA
KX028716.1,2014-XX-XX,USA,2014,USA
KX028717.1,2014-XX-XX,USA,2014,USA
KX028718.1,2014-XX-XX,USA,2014,USA
KX028719.1,2014-XX-XX,USA,2014,USA
KX028720.1,2014-XX-XX,USA,2014,USA
KX028721.1,2014-XX-XX,USA,2014,USA
KX028722.1,2014-XX-XX,USA,2014,USA
KX028723.1,2014-XX-XX,USA,2014,USA
KX028724.1,2014-XX-XX,USA,2014,USA
KX028725.1,2014-XX-XX,USA,2014,USA
KX028727.1,2014-XX-XX,USA,2014,USA
KX028728.1,2014-XX-XX,USA,2014,USA
KX028730.1,2014-XX-XX,USA,2014,USA
KX028731.1,2014-XX-XX,USA,2014,USA
KX028732.1,2014-XX-XX,USA,2014,USA
KX028733.1,2014-XX-XX,USA,2014,USA
KX028734.1,2014-XX-XX,USA,2014,USA
KX028736.1,2014-XX-XX,USA,2014,USA
KT986511.1,2014-XX-XX,USA,2014,USA
KT986512.1,2014-XX-XX,USA,2014,USA
KT986513.1,2014-XX-XX,USA,2014,USA
KT986514.1,2014-XX-XX,USA,2014,USA
KT986515.1,2014-XX-XX,USA,2014,USA
KT986516.1,2014-XX-XX,USA,2014,USA
KT986517.1,2014-XX-XX,USA,2014,USA
KT986518.1,2014-XX-XX,USA,2014,USA
KT986519.1,2014-XX-XX,USA,2014,USA
KT986520.1,2014-XX-XX,USA,2014,USA
KT986521.1,2014-XX-XX,USA,2014,USA
KT986522.1,2014-XX-XX,USA,2014,USA
KT986523.1,2014-XX-XX,USA,2014,USA
KT986524.1,2014-XX-XX,USA,2014,USA
KT986525.1,2014-XX-XX,USA,2014,USA
KT986526.1,2014-XX-XX,USA,2014,USA
KT986527.1,2014-XX-XX,USA,2014,USA
KT986528.1,2014-XX-XX,USA,2014,USA
KT986529.1,2014-XX-XX,USA,2014,USA
KT986530.1,2014-XX-XX,USA,2014,USA
KT986531.1,2014-XX-XX,USA,2014,USA
KT986532.1,2014-XX-XX,USA,2014,USA
KT986533.1,2014-XX-XX,USA,2014,USA
KT986534.1,2014-XX-XX,USA,2014,USA
KT986535.1,2014-XX-XX,USA,2014,USA
KT986536.1,2014-XX-XX,USA,2014,USA
KT986537.1,2014-XX-XX,USA,2014,USA
KT986538.1,2014-XX-XX,USA,2014,USA
KT986539.1,2014-XX-XX,USA,2014,USA
KT986540.1,2014-XX-XX,USA,2014,USA
KT986541.1,2014-XX-XX,USA,2014,USA
KT986542.1,2014-XX-XX,USA,2014,USA
KT986543.1,2014-XX-XX,USA,2014,USA
KT986544.1,2014-XX-XX,USA,2014,USA
KT986545.1,2014-XX-XX,USA,2014,USA
KT986546.1,2014-XX-XX,USA,2014,USA
KT986547.1,2014-XX-XX,USA,2014,USA
KT986548.1,2014-XX-XX,USA,2014,USA
KT986549.1,2014-XX-XX,USA,2014,USA
KT986550.1,2014-XX-XX,USA,2014,USA
KT986551.1,2014-XX-XX,USA,2014,USA
KT986552.1,2014-XX-XX,USA,2014,USA
KT986553.1,2014-XX-XX,USA,2014,USA
KT986554.1,2014-XX-XX,USA,2014,USA
KT986555.1,2014-XX-XX,USA,2014,USA
KT986556.1,2014-XX-XX,USA,2014,USA
KT986557.1,2014-XX-XX,USA,2014,USA
KT986558.1,2014-XX-XX,USA,2014,USA
KT986559.1,2014-XX-XX,USA,2014,USA
KT986560.1,2014-XX-XX,USA,2014,USA
KT986561.1,2014-XX-XX,USA,2014,USA
KT986562.1,2014-XX-XX,USA,2014,USA
KT986563.1,2014-XX-XX,USA,2014,USA
KT986564.1,2014-XX-XX,USA,2014,USA
KT986565.1,2014-XX-XX,USA,2014,USA
KT986566.1,2014-XX-XX,USA,2014,USA
KT986567.1,2014-XX-XX,USA,2014,USA
KT986568.1,2014-XX-XX,USA,2014,USA
KT986569.1,2014-XX-XX,USA,2014,USA
KT986570.1,2014-XX-XX,USA,2014,USA
KT986571.1,2014-XX-XX,USA,2014,USA
KT986572.1,2014-XX-XX,USA,2014,USA
KT986573.1,2014-XX-XX,USA,2014,USA
KT986574.1,2014-XX-XX,USA,2014,USA
KT986575.1,2014-XX-XX,USA,2014,USA
KT986576.1,2014-XX-XX,USA,2014,USA
KT986577.1,2014-XX-XX,USA,2014,USA
KT986578.1,2014-XX-XX,USA,2014,USA
KT986579.1,2014-XX-XX,USA,2014,USA
KT986580.1,2014-XX-XX,USA,2014,USA
KT986581.1,2014-XX-XX,USA,2014,USA
KT986582.1,2014-XX-XX,USA,2014,USA
KT986583.1,2014-XX-XX,USA,2014,USA
KT986584.1,2014-XX-XX,USA,2014,USA
KT986585.1,2014-XX-XX,USA,2014,USA
KT986586.1,2014-XX-XX,USA,2014,USA
KT986587.1,2014-XX-XX,USA,2014,USA
KT986588.1,2014-XX-XX,USA,2014,USA
KT986589.1,2014-XX-XX,USA,2014,USA
KT986590.1,2014-XX-XX,USA,2014,USA
KT986591.1,2014-XX-XX,USA,2014,USA
KT986592.1,2014-XX-XX,USA,2014,USA
KT986593.1,2014-XX-XX,USA,2014,USA
KT986594.1,2014-XX-XX,USA,2014,USA
KT986595.1,2014-XX-XX,USA,2014,USA
KT986596.1,2014-XX-XX,USA,2014,USA
KT986597.1,2014-XX-XX,USA,2014,USA
KT986598.1,2014-XX-XX,USA,2014,USA
KT986599.1,2014-XX-XX,USA,2014,USA
KT986600.1,2014-XX-XX,USA,2014,USA
KT986601.1,2014-XX-XX,USA,2014,USA
KT986602.1,2014-XX-XX,USA,2014,USA
KT986603.1,2014-XX-XX,USA,2014,USA
KT986604.1,2014-XX-XX,USA,2014,USA
KT986605.1,2014-XX-XX,USA,2014,USA
