name,date,unit,year,country
OM824841.1,2013-XX-XX,Kenya,2013,Kenya
OM824842.1,2013-XX-XX,Kenya,2013,Kenya
OM824843.1,2013-XX-XX,Kenya,2013,Kenya
OM824844.1,2013-XX-XX,Kenya,2013,Kenya
OM824845.1,2013-XX-XX,Kenya,2013,Kenya
OM824846.1,2013-XX-XX,Kenya,2013,Kenya
OM824847.1,2013-XX-XX,Kenya,2013,Kenya
OM824848.1,2013-XX-XX,Kenya,2013,Kenya
OM824849.1,2013-XX-XX,Kenya,2013,Kenya
OM824850.1,2013-XX-XX,Kenya,2013,Kenya
OM824851.1,2013-XX-XX,Kenya,2013,Kenya
OM824852.1,2013-XX-XX,Kenya,2013,Kenya
OM824853.1,2013-XX-XX,Kenya,2013,Kenya
OM824854.1,2013-XX-XX,Kenya,2013,Kenya
OM824855.1,2013-XX-XX,Kenya,2013,Kenya
OM824856.1,2013-XX-XX,Kenya,2013,Kenya
OM824857.1,2013-XX-XX,Kenya,2013,Kenya
OM824858.1,2013-XX-XX,Kenya,2013,Kenya
OM824859.1,2013-XX-XX,Kenya,2013,Kenya
OM824860.1,2013-XX-XX,Kenya,2013,Kenya
OM824861.1,2013-XX-XX,Kenya,2013,Kenya
OM824955.1,2013-XX-XX,Kenya,2013,Kenya
OM824957.1,2013-XX-XX,Kenya,2013,Kenya
OM824958.1,2013-XX-XX,Kenya,2013,Kenya
OM824959.1,2013-XX-XX,Kenya,2013,Kenya
OM824960.1,2013-XX-XX,Kenya,2013,Kenya
OM824961.1,2013-XX-XX,Kenya,2013,Kenya
OM824962.1,2013-XX-XX,Kenya,2013,Kenya
OM824963.1,2013-XX-XX,Kenya,2013,Kenya
OM824964.1,2013-XX-XX,Kenya,2013,Kenya
OM824965.1,2013-XX-XX,Kenya,2013,Kenya
OM824966.1,2013-XX-XX,Kenya,2013,Kenya
OM824967.1,2013-XX-XX,Kenya,2013,Kenya
OM824969.1,2013-XX-XX,Kenya,2013,Kenya
OM824972.1,2013-XX-XX,Kenya,2013,Kenya
OM824973.1,2013-XX-XX,Kenya,2013,Kenya
OM824975.1,2013-XX-XX,Kenya,2013,Kenya
OM824976.1,2013-XX-XX,Kenya,2013,Kenya
OM824977.1,2013-XX-XX,Kenya,2013,Kenya
OM824978.1,2013-XX-XX,Kenya,2013,Kenya
OM824979.1,2013-XX-XX,Kenya,2013,Kenya
OM824980.1,2013-XX-XX,Kenya,2013,Kenya
OM824981.1,2013-XX-XX,Kenya,2013,Kenya
OM824982.1,2013-XX-XX,Kenya,2013,Kenya
